2.7822	5.2906	0.7163	6.0105	2.8207
2.5774	4.9151	0.5411	6.0105	-1
2.3515	4.7382	0.3461	6.0105	1.9786
2.1031	6.6764	0.1286	6.0105	-1
3.8732	6.2997	1.6271	6.4439	6.9171
3.7636	6.2694	1.5338	6.4439	6.8002
3.6418	6.2093	1.4311	6.4439	6.5118
3.5064	6.1181	1.3176	6.4439	6.1426
3.356	5.9996	1.192	6.4439	5.6554
3.1889	5.822	1.0529	6.4439	5.0929
3.0037	5.5847	0.8986	6.4439	4.4498
2.7989	5.2709	0.7276	6.4439	2.9384
2.5731	4.9108	0.5381	6.4439	-1
2.3246	4.952	0.3278	6.4439	4.8607
4.1171	6.3945	1.8064	6.9209	7.081
4.0074	6.3684	1.7144	6.9209	6.9972
3.8856	6.3394	1.6133	6.9209	6.7951
3.7502	6.279	1.5017	6.9209	6.5106
3.5998	6.1832	1.3783	6.9209	6.1636
3.4327	6.0444	1.2417	6.9209	5.7426
3.2475	5.866	1.0907	6.9209	5.2932
3.0428	5.6116	0.9236	6.9209	4.6307
2.8169	5.2806	0.7391	6.9209	2.756
2.5684	4.9338	0.5352	6.9209	0
2.2959	5.4337	0.3098	6.9209	3.2614
4.3847	6.5072	1.9965	7.4444	7.2212
4.275	6.4822	1.9058	7.4444	7.1698
4.1532	6.4636	1.8062	7.4444	7.0364
4.0179	6.4197	1.6963	7.4444	6.794
3.8674	6.3464	1.5748	7.4444	6.5473
3.7003	6.2421	1.4406	7.4444	6.2194
3.5152	6.0999	1.2924	7.4444	5.8126
3.3104	5.8912	1.1288	7.4444	5.3782
3.0845	5.639	0.9485	7.4444	4.5751
2.8361	5.297	0.7502	7.4444	2.0896
2.5635	4.9622	0.5324	7.4444	0.0503
2.2653	6.3957	0.293	7.4444	0
4.6776	6.585	2.1976	8.0174	7.3632
4.568	6.5846	2.1081	8.0174	7.3209
4.4462	6.5741	2.0097	8.0174	7.2175
4.3108	6.5421	1.9013	8.0174	7.0585
4.1603	6.4891	1.7816	8.0174	6.8383
3.9933	6.411	1.6494	8.0174	6.5755
3.8081	6.3023	1.5036	8.0174	6.241
3.6033	6.1537	1.3429	8.0174	5.8362
3.3775	5.948	1.1663	8.0174	5.2637
3.129	5.6409	0.9726	8.0174	4.1942
2.8564	5.2895	0.7608	8.0174	1.0386
2.5582	5.0021	0.5298	8.0174	0.2896
4.9974	6.6708	2.4098	8.6429	7.4789
4.8877	6.6704	2.3213	8.6429	7.4404
4.7659	6.6689	2.224	8.6429	7.3551
4.6305	6.6477	2.1169	8.6429	7.2276
4.4801	6.6087	1.9986	8.6429	7.059
4.313	6.5494	1.8681	8.6429	6.8456
4.1278	6.4661	1.7242	8.6429	6.576
3.9231	6.3526	1.566	8.6429	6.2002
3.6972	6.1986	1.3922	8.6429	5.7177
3.4487	5.985	1.2021	8.6429	4.966
3.1762	5.6737	0.995	8.6429	3.4702
2.878	5.2528	0.7702	8.6429	-1
2.5527	5.0598	0.5277	8.6429	0.8156
5.3454	6.7227	2.633	9.3237	7.5671
5.2357	6.7275	2.5453	9.3237	7.5291
5.1139	6.7512	2.449	9.3237	7.4553
4.9786	6.7376	2.3429	9.3237	7.371
4.8281	6.7091	2.2258	9.3237	7.2398
4.661	6.6639	2.0967	9.3237	7.0574
4.4759	6.5987	1.9544	9.3237	6.8221
4.2711	6.509	1.7979	9.3237	6.5168
4.0452	6.3929	1.6263	9.3237	6.0946
3.7968	6.2261	1.4389	9.3237	5.4661
3.5242	6.0003	1.235	9.3237	4.4262
3.226	5.6672	1.0145	9.3237	2.3344
2.9007	5.185	0.7778	9.3237	-1
2.5469	5.1382	0.5263	9.3237	1.5465
5.7232	6.7906	2.8672	10.0628	7.6288
5.6135	6.7956	2.7802	10.0628	7.6132
5.4918	6.8201	2.6847	10.0628	7.5823
5.3564	6.8123	2.5794	10.0628	7.5132
5.2059	6.7918	2.4632	10.0628	7.4056
5.0389	6.757	2.3351	10.0628	7.256
4.8537	6.7052	2.1939	10.0628	7.0551
4.6489	6.6524	2.0387	10.0628	6.7689
4.423	6.5761	1.8687	10.0628	6.4023
4.1746	6.4564	1.6831	10.0628	5.8763
3.902	6.2748	1.4814	10.0628	5.0162
3.6038	5.9984	1.2634	10.0628	3.5981
3.2786	5.623	1.03	10.0628	0.8779
2.9247	5.1073	0.7826	10.0628	-1
2.5407	5.2335	0.5259	10.0628	2.4064
6.1323	6.852	3.1124	10.8632	7.6981
6.0227	6.8697	3.026	10.8632	7.7036
5.9009	6.876	2.931	10.8632	7.6759
5.7655	6.8724	2.8262	10.8632	7.6163
5.6151	6.8579	2.7107	10.8632	7.5243
5.448	6.831	2.5833	10.8632	7.3965
5.2628	6.7943	2.4429	10.8632	7.2257
5.058	6.7671	2.2886	10.8632	6.9974
4.8322	6.7138	2.1195	10.8632	6.6822
4.5837	6.6255	1.9349	10.8632	6.2225
4.3111	6.4895	1.7343	10.8632	5.5348
4.013	6.2864	1.5177	10.8632	4.3715
3.6877	5.9813	1.2856	10.8632	2.4296
3.3338	5.5419	1.0396	10.8632	-1
2.9499	4.9803	0.7836	10.8632	-1
2.5343	5.309	0.5271	10.8632	3.2507
1.083	6.8434	1.1105	10.8632	-1
6.5743	6.8964	3.3685	11.7277	7.7644
6.4646	6.9114	3.2824	11.7277	7.7662
6.3428	6.9191	3.1878	11.7277	7.7401
6.2075	6.9185	3.0835	11.7277	7.6868
6.057	6.9085	2.9684	11.7277	7.6054
5.8899	6.8876	2.8413	11.7277	7.4927
5.7048	6.8666	2.7014	11.7277	7.3428
5.5	6.852	2.5474	11.7277	7.1448
5.2741	6.8153	2.3788	11.7277	6.8783
5.0256	6.7491	2.1946	11.7277	6.4806
4.7531	6.6437	1.9944	11.7277	5.9324
4.4549	6.4855	1.778	11.7277	5.0356
4.1296	6.254	1.5458	11.7277	3.535
3.7758	5.912	1.2993	11.7277	0.9573
3.3918	5.4153	1.0415	11.7277	-1
2.9762	4.8334	0.7795	11.7277	-1
2.5276	5.3629	0.5304	11.7277	3.9406
1.5249	6.5849	0.4661	11.7277	0
7.0505	6.9265	3.6354	12.6593	7.8055
6.9408	6.9364	3.5495	12.6593	7.8044
6.8191	6.9234	3.4552	12.6593	7.7794
6.6837	6.9513	3.351	12.6593	7.7308
6.5332	6.9445	3.2361	12.6593	7.6572
6.3662	6.9282	3.1092	12.6593	7.5558
6.181	6.9171	2.9693	12.6593	7.4214
5.9762	6.9115	2.8155	12.6593	7.2485
5.7503	6.887	2.6468	12.6593	7.0214
5.5019	6.8373	2.4625	12.6593	6.6958
5.2293	6.754	2.262	12.6593	6.2261
4.9311	6.6265	2.0451	12.6593	5.5165
4.6059	6.4405	1.8119	12.6593	4.3347
4.252	6.174	1.5635	12.6593	2.3319
3.868	5.7863	1.3023	12.6593	0
3.4524	5.2136	1.0334	12.6593	-1
3.0038	4.6522	0.7684	12.6593	-1
2.5205	5.4022	0.5367	12.6593	4.2604
2.0011	7.2457	0.4374	12.6593	0
7.5625	6.9211	3.913	13.661	7.8249
7.4529	6.9586	3.8273	13.661	7.822
7.3311	6.9658	3.733	13.661	7.7982
7.1957	6.9524	3.6289	13.661	7.7536
7.0452	6.9673	3.5139	13.661	7.6866
6.8782	6.9543	3.3869	13.661	7.5945
6.693	6.9486	3.2469	13.661	7.4824
6.4882	6.9495	3.0928	13.661	7.3492
6.2624	6.9341	2.9237	13.661	7.1554
6.0139	6.8968	2.7389	13.661	6.875
5.7413	6.8304	2.5376	13.661	6.4762
5.4432	6.7259	2.3195	13.661	5.8523
5.1179	6.572	2.0847	13.661	4.9301
4.764	6.3582	1.8337	13.661	3.3877
4.38	6.0452	1.5682	13.661	0.8283
3.9645	5.6006	1.292	13.661	-1
3.5158	4.9735	1.0128	13.661	-1
3.0325	4.4562	0.7484	13.661	-1
2.5132	5.3312	0.5473	13.661	3.8825
2.6994	5.1232	0.638	3.952	-1
2.5897	4.9192	0.5353	3.952	-1
2.468	4.5318	0.4216	3.952	-1
2.3326	3.8468	0.2952	3.952	-1
2.8068	5.2699	0.738	4.1621	4.2554
2.6972	5.0989	0.6362	4.1621	-1
2.5754	4.7747	0.5234	4.1621	-1
2.44	4.2028	0.3981	4.1621	-1
2.2895	3.2702	0.2586	4.1621	-1
2.926	5.4638	0.8465	4.3954	4.9813
2.8164	5.3249	0.7456	4.3954	3.2399
2.6946	5.0788	0.6341	4.3954	-1
2.5592	4.6221	0.5103	4.3954	-1
2.4088	3.9679	0.3724	4.3954	-1
3.0586	5.67	0.9638	4.6546	5.5234
2.9489	5.5558	0.8642	4.6546	4.6598
2.8271	5.3816	0.7541	4.6546	2.5741
2.6918	5.0638	0.6319	4.6546	-1
2.5413	4.5893	0.4959	4.6546	-1
2.3742	3.859	0.3444	4.6546	-1
3.2059	5.8494	1.0905	4.9428	5.9259
3.0962	5.7611	0.9922	4.9428	5.3791
2.9745	5.638	0.8836	4.9428	4.2458
2.8391	5.408	0.7632	4.9428	2.2709
2.6886	5.0535	0.6294	4.9428	-1
2.5216	4.5529	0.4805	4.9428	-1
2.3364	3.8879	0.3144	4.9428	-1
3.3695	5.9957	1.2269	5.2629	6.2422
3.2599	5.9306	1.13	5.2629	5.879
3.1381	5.8446	1.023	5.2629	5.1528
3.0027	5.6523	0.9046	5.2629	3.9647
2.8523	5.4084	0.7731	5.2629	2.2942
2.6852	5.0458	0.6268	5.2629	-1
2.5	4.5808	0.464	5.2629	-1
2.2952	3.9565	0.2825	5.2629	-1
3.551	6.1344	1.3734	5.6178	6.5072
3.4413	6.0944	1.2779	5.6178	6.2508
3.3195	6.0177	1.1726	5.6178	5.7595
3.1842	5.8822	1.0561	5.6178	4.9766
3.0337	5.6789	0.927	5.6178	3.9135
2.8666	5.399	0.7835	5.6178	2.4502
2.6814	5.0381	0.6241	5.6178	-1
2.4767	4.5964	0.4468	5.6178	-1
2.2508	4.0338	0.2493	5.6178	1.7365
3.7517	6.2467	1.5303	6.0105	6.7388
3.642	6.2209	1.4362	6.0105	6.5264
3.5203	6.1449	1.3326	6.0105	6.2168
3.3849	6.0453	1.218	6.0105	5.6753
3.2344	5.9157	1.0912	6.0105	4.966
3.0674	5.7066	0.9505	6.0105	4.0271
2.8822	5.4238	0.7944	6.0105	2.628
2.6774	5.0286	0.6213	6.0105	-1
2.4515	4.6164	0.429	6.0105	-1
2.2031	4.3221	0.2151	6.0105	0.0231
3.9732	6.3488	1.6979	6.4439	6.9372
3.8636	6.3187	1.6052	6.4439	6.8115
3.7418	6.2829	1.5031	6.4439	6.5714
3.6064	6.2112	1.3904	6.4439	6.1788
3.456	6.099	1.2658	6.4439	5.6773
3.2889	5.9372	1.1278	6.4439	5.0626
3.1037	5.7145	0.9749	6.4439	4.2585
2.8989	5.44	0.8057	6.4439	2.7326
2.6731	5.0325	0.6184	6.4439	-1
2.4246	4.6657	0.411	6.4439	0.1714
2.152	5.7454	0.1809	6.4439	-1
4.2171	6.437	1.8764	6.9209	7.0999
4.1074	6.4328	1.785	6.9209	7.0319
3.9856	6.4083	1.6844	6.9209	6.8222
3.8502	6.3552	1.5735	6.9209	6.5728
3.6998	6.2706	1.4509	6.9209	6.1701
3.5327	6.1487	1.3153	6.9209	5.7705
3.3475	5.9818	1.1653	6.9209	5.2121
3.1428	5.7555	0.9997	6.9209	4.3741
2.9169	5.4476	0.817	6.9209	2.6875
2.6684	5.0424	0.6155	6.9209	-1
2.3959	4.8141	0.3933	6.9209	3.0058
4.4847	6.5516	2.0659	7.4444	7.2702
4.375	6.535	1.9757	7.4444	7.2157
4.2532	6.5196	1.8765	7.4444	7.0877
4.1179	6.4812	1.7672	7.4444	6.8758
3.9674	6.4178	1.6464	7.4444	6.5895
3.8003	6.3257	1.513	7.4444	6.2311
3.6152	6.198	1.3657	7.4444	5.8712
3.4104	6.0228	1.2033	7.4444	5.3187
3.1845	5.7736	1.0245	7.4444	4.4176
2.9361	5.4437	0.8281	7.4444	2.389
2.6635	5.0553	0.6127	7.4444	-1
2.3653	5.1824	0.3768	7.4444	5.1951
4.7776	6.6305	2.2666	8.0174	7.4123
4.668	6.6341	2.1775	8.0174	7.3679
4.5462	6.6014	2.0795	8.0174	7.2682
4.4108	6.5915	1.9716	8.0174	7.1182
4.2603	6.5446	1.8524	8.0174	6.9067
4.0933	6.4747	1.7209	8.0174	6.6551
3.9081	6.3775	1.5758	8.0174	6.304
3.7033	6.2452	1.4161	8.0174	5.9168
3.4775	6.0644	1.2407	8.0174	5.2753
3.229	5.7967	1.0484	8.0174	4.1998
2.9564	5.4405	0.8386	8.0174	1.7653
2.6582	5.0754	0.6102	8.0174	0
2.333	5.9589	0.3625	8.0174	1.9241
5.0974	6.6874	2.4785	8.6429	7.5258
4.9877	6.6893	2.3903	8.6429	7.4861
4.8659	6.7051	2.2934	8.6429	7.4038
4.7305	6.6874	2.1867	8.6429	7.283
4.5801	6.6532	2.0689	8.6429	7.128
4.413	6.6002	1.939	8.6429	6.9356
4.2278	6.525	1.7958	8.6429	6.6757
4.0231	6.4224	1.6382	8.6429	6.3446
3.7972	6.2843	1.4654	8.6429	5.8086
3.5487	6.0959	1.2765	8.6429	5.1104
3.2762	5.8266	1.0708	8.6429	3.772
2.978	5.4428	0.8479	8.6429	1.019
2.6527	5.1082	0.608	8.6429	0.1184
2.2988	7.0193	0.3522	8.6429	0
5.4454	6.7671	2.7016	9.3237	7.6113
5.3357	6.777	2.6142	9.3237	7.5729
5.2139	6.78	2.5182	9.3237	7.533
5.0786	6.7694	2.4124	9.3237	7.4568
4.9281	6.745	2.2958	9.3237	7.3379
4.761	6.7047	2.1671	9.3237	7.1731
4.5759	6.6459	2.0254	9.3237	6.9529
4.3711	6.5644	1.8695	9.3237	6.6427
4.1452	6.4696	1.6987	9.3237	6.265
3.8968	6.3246	1.5122	9.3237	5.6942
3.6242	6.1073	1.3095	9.3237	4.7216
3.326	5.8256	1.0904	9.3237	3.0199
3.0007	5.4147	0.8555	9.3237	0.1448
2.6469	5.1581	0.6066	9.3237	0.4959
5.8232	6.8263	2.9359	10.0628	7.6708
5.7135	6.8182	2.8491	10.0628	7.6791
5.5918	6.843	2.7538	10.0628	7.652
5.4564	6.8379	2.6489	10.0628	7.5896
5.3059	6.8209	2.5331	10.0628	7.492
5.1389	6.7904	2.4053	10.0628	7.3563
4.9537	6.7439	2.2646	10.0628	7.1751
4.7489	6.6978	2.11	10.0628	6.9326
4.523	6.6325	1.9406	10.0628	6.5918
4.2746	6.5277	1.7557	10.0628	6.1153
4.002	6.3679	1.5549	10.0628	5.3762
3.7038	6.1273	1.3381	10.0628	4.1351
3.3786	5.7925	1.106	10.0628	1.9703
3.0247	5.3515	0.8605	10.0628	-1
2.6407	5.2238	0.6062	10.0628	1.0576
6.2323	6.8745	3.1812	10.8632	7.7562
6.1227	6.8727	3.095	10.8632	7.763
6.0009	6.8942	3.0003	10.8632	7.7388
5.8655	6.8931	2.8959	10.8632	7.6851
5.7151	6.8817	2.7806	10.8632	7.6013
5.548	6.8587	2.6536	10.8632	7.4848
5.3628	6.8215	2.5136	10.8632	7.3296
5.158	6.8007	2.3597	10.8632	7.124
4.9322	6.756	2.1912	10.8632	6.8412
4.6837	6.679	2.0072	10.8632	6.4358
4.4111	6.5584	1.8074	10.8632	5.8338
4.113	6.3778	1.5917	10.8632	4.8865
3.7877	6.1099	1.3606	10.8632	3.2417
3.4338	5.7248	1.116	10.8632	0.6873
3.0499	5.2499	0.8618	10.8632	-1
2.6343	5.2928	0.6072	10.8632	1.7217
1.183	6.8322	0.9696	10.8632	-1
6.6743	6.9008	3.4376	11.7277	7.8168
6.5646	6.9224	3.3518	11.7277	7.8204
6.4428	6.9336	3.2574	11.7277	7.7977
6.3075	6.9353	3.1534	11.7277	7.7496
6.157	6.9281	3.0385	11.7277	7.6753
5.9899	6.9107	2.9118	11.7277	7.5721
5.8048	6.8857	2.7722	11.7277	7.4349
5.6	6.8768	2.6187	11.7277	7.2546
5.3741	6.8473	2.4505	11.7277	7.0148
5.1256	6.7904	2.2669	11.7277	6.6938
4.8531	6.6969	2.0673	11.7277	6.1972
4.5549	6.5549	1.8517	11.7277	5.4149
4.2296	6.3471	1.6205	11.7277	4.1626
3.8758	6.0449	1.375	11.7277	2.0588
3.4918	5.6115	1.1184	11.7277	-1
3.0762	5.1023	0.858	11.7277	-1
2.6276	5.3344	0.6104	11.7277	2.3493
1.6249	6.5349	0.5159	11.7277	0
7.1505	6.9083	3.705	12.6593	7.8536
7.0408	6.9482	3.6193	12.6593	7.8545
6.9191	6.9616	3.5252	12.6593	7.8329
6.7837	6.9651	3.4213	12.6593	7.789
6.6332	6.961	3.3066	12.6593	7.7218
6.4662	6.9478	3.18	12.6593	7.6286
6.281	6.9305	3.0405	12.6593	7.5048
6.0762	6.9299	2.887	12.6593	7.3631
5.8503	6.9116	2.7188	12.6593	7.1623
5.6019	6.8696	2.535	12.6593	6.8692
5.3293	6.7961	2.335	12.6593	6.4461
5.0311	6.6814	2.1188	12.6593	5.8346
4.7059	6.5127	1.8864	12.6593	4.8387
4.352	6.2717	1.639	12.6593	3.1956
3.968	5.9278	1.3788	12.6593	0.6068
3.5524	5.4228	1.1112	12.6593	-1
3.1038	4.9486	0.8476	12.6593	-1
2.6205	5.3862	0.6164	12.6593	2.7169
2.1011	6.7152	0.5105	12.6593	0
7.6625	6.9381	3.9831	13.661	7.8697
7.5529	6.9682	3.8976	13.661	7.8689
7.4311	6.9787	3.8035	13.661	7.8484
7.2957	6.9833	3.6996	13.661	7.8081
7.1452	6.9812	3.5849	13.661	7.7469
6.9782	6.9712	3.4582	13.661	7.662
6.793	6.9577	3.3185	13.661	7.5665
6.5882	6.9629	3.1647	13.661	7.4485
6.3624	6.9529	2.9961	13.661	7.2756
6.1139	6.9223	2.8117	13.661	7.0256
5.8413	6.8642	2.611	13.661	6.66
5.5432	6.7703	2.3935	13.661	6.1236
5.2179	6.6301	2.1594	13.661	5.317
4.864	6.4299	1.9092	13.661	4.0031
4.48	6.15	1.6448	13.661	1.8424
4.0645	5.7551	1.3697	13.661	-1
3.6158	5.2094	1.0918	13.661	-1
3.1325	4.7535	0.8285	13.661	-1
2.6132	5.3354	0.6264	13.661	2.4903
2.7994	5.2104	0.7135	3.952	-1
2.6897	5.0664	0.6119	3.952	-1
2.568	4.7456	0.4994	3.952	-1
2.4326	4.2042	0.3745	3.952	-1
2.2821	3.2962	0.2356	3.952	-1
2.9068	5.3663	0.8125	4.1621	4.2171
2.7972	5.1869	0.7117	4.1621	-1
2.6754	4.9406	0.6002	4.1621	-1
2.54	4.477	0.4763	4.1621	-1
2.3895	3.7384	0.3386	4.1621	-1
3.026	5.5196	0.9199	4.3954	4.9024
2.9164	5.4126	0.82	4.3954	3.2062
2.7946	5.1737	0.7097	4.3954	-1
2.6592	4.8182	0.5872	4.3954	-1
2.5088	4.2588	0.451	4.3954	-1
2.3417	3.3401	0.2992	4.3954	-1
3.1586	5.7258	1.0361	4.6546	5.4123
3.0489	5.6405	0.9374	4.6546	4.5874
2.9271	5.4547	0.8284	4.6546	2.5718
2.7918	5.1683	0.7074	4.6546	-1
2.6413	4.765	0.5731	4.6546	-1
2.4742	4.1112	0.4234	4.6546	-1
2.2891	3.0636	0.2566	4.6546	-1
3.3059	5.905	1.1617	4.9428	5.8384
3.1962	5.8297	1.0642	4.9428	5.3125
3.0745	5.6996	0.9566	4.9428	4.2277
2.9391	5.4717	0.8374	4.9428	2.2772
2.7886	5.1667	0.705	4.9428	-1
2.6216	4.7004	0.5578	4.9428	-1
2.4364	4.0264	0.3939	4.9428	-1
3.4695	6.0541	1.297	5.2629	6.1757
3.3599	5.9884	1.2008	5.2629	5.829
3.2381	5.9071	1.0948	5.2629	5.1264
3.1027	5.7369	0.9774	5.2629	3.9785
2.9523	5.5069	0.8472	5.2629	2.2735
2.7852	5.1674	0.7025	5.2629	-1
2.6	4.6942	0.5416	5.2629	-1
2.3952	3.9851	0.3625	5.2629	-1
3.651	6.1818	1.4425	5.6178	6.4652
3.5413	6.1346	1.3477	5.6178	6.2219
3.4195	6.0618	1.2432	5.6178	5.7538
3.2842	5.9482	1.1276	5.6178	4.9992
3.1337	5.764	0.9996	5.6178	3.9182
2.9666	5.5283	0.8575	5.6178	2.4019
2.7814	5.1687	0.6998	5.6178	-1
2.5767	4.6682	0.5246	5.6178	-1
2.3508	3.9313	0.3298	5.6178	-1
3.8517	6.306	1.5986	6.0105	6.7171
3.742	6.2817	1.5051	6.0105	6.5331
3.6203	6.2148	1.4021	6.0105	6.1956
3.4849	6.127	1.2884	6.0105	5.6953
3.3344	5.997	1.1625	6.0105	4.9778
3.1674	5.7947	1.023	6.0105	4.0184
2.9822	5.5402	0.8683	6.0105	2.5313
2.7774	5.1689	0.697	6.0105	-1
2.5515	4.6497	0.507	6.0105	-1
2.3031	3.8908	0.2962	6.0105	-1
4.0732	6.3836	1.7655	6.4439	6.9351
3.9636	6.3803	1.6732	6.4439	6.7919
3.8418	6.3469	1.5718	6.4439	6.5782
3.7064	6.2811	1.4598	6.4439	6.2029
3.556	6.1789	1.336	6.4439	5.7118
3.3889	6.0326	1.1989	6.4439	5.0482
3.2037	5.8216	1.0472	6.4439	4.1768
2.9989	5.5457	0.8795	6.4439	2.6414
2.7731	5.1676	0.6941	6.4439	-1
2.5246	4.6223	0.4892	6.4439	-1
2.252	4.1138	0.2626	6.4439	3.8074
4.3171	6.4822	1.9434	6.9209	7.1174
4.2074	6.4853	1.8524	6.9209	7.0422
4.0856	6.4629	1.7523	6.9209	6.8379
3.9502	6.4143	1.642	6.9209	6.5937
3.7998	6.337	1.5201	6.9209	6.2157
3.6327	6.2261	1.3853	6.9209	5.7922
3.4475	6.0726	1.2363	6.9209	5.2014
3.2428	5.8614	1.0719	6.9209	4.3247
3.0169	5.5453	0.8907	6.9209	2.6415
2.7684	5.1656	0.6912	6.9209	-1
2.4959	4.659	0.4718	6.9209	-1
2.1977	5.4919	0.2303	6.9209	0
4.5847	6.5888	2.1325	7.4444	7.2945
4.475	6.5791	2.0426	7.4444	7.2371
4.3532	6.5656	1.9439	7.4444	7.112
4.2179	6.5308	1.835	7.4444	6.9156
4.0674	6.4728	1.7149	7.4444	6.6668
3.9003	6.3885	1.5821	7.4444	6.3272
3.7152	6.272	1.4356	7.4444	5.8815
3.5104	6.1133	1.2742	7.4444	5.2879
3.2845	5.8842	1.0966	7.4444	4.3577
3.0361	5.5701	0.9018	7.4444	2.4555
2.7635	5.1648	0.6885	7.4444	-1
2.4653	4.7914	0.4555	7.4444	1.2172
4.8776	6.6637	2.3329	8.0174	7.4399
4.768	6.6569	2.2441	8.0174	7.3929
4.6462	6.6479	2.1465	8.0174	7.295
4.5108	6.6328	2.039	8.0174	7.1504
4.3603	6.5901	1.9204	8.0174	6.9592
4.1933	6.5261	1.7894	8.0174	6.7162
4.0081	6.4367	1.645	8.0174	6.3739
3.8033	6.3155	1.486	8.0174	5.9269
3.5775	6.1512	1.3116	8.0174	5.3306
3.329	5.9077	1.1205	8.0174	4.2454
3.0564	5.59	0.9122	8.0174	2.1062
2.7582	5.169	0.6859	8.0174	-1
2.433	5.1493	0.4413	8.0174	4.6647
5.1974	6.7319	2.5447	8.6429	7.5547
5.0877	6.7337	2.4568	8.6429	7.513
4.9659	6.7367	2.3602	8.6429	7.4376
4.8305	6.7216	2.2539	8.6429	7.3449
4.6801	6.6908	2.1365	8.6429	7.2021
4.513	6.6424	2.007	8.6429	7.0049
4.3278	6.5732	1.8644	8.6429	6.7597
4.1231	6.4786	1.7075	8.6429	6.4197
3.8972	6.3513	1.5354	8.6429	5.9536
3.6487	6.1796	1.3474	8.6429	5.2063
3.3762	5.9406	1.1429	8.6429	3.9674
3.078	5.5925	0.9216	8.6429	1.5537
2.7527	5.183	0.6838	8.6429	0
2.3988	5.8068	0.431	8.6429	4.9856
5.5454	6.7831	2.7679	9.3237	7.6406
5.4357	6.7989	2.6807	9.3237	7.6209
5.3139	6.8058	2.585	9.3237	7.5896
5.1786	6.7976	2.4796	9.3237	7.5183
5.0281	6.7762	2.3633	9.3237	7.4071
4.861	6.7398	2.235	9.3237	7.2533
4.6759	6.6859	2.0937	9.3237	7.0481
4.4711	6.6177	1.9384	9.3237	6.7737
4.2452	6.5353	1.7682	9.3237	6.4
3.9968	6.407	1.5824	9.3237	5.8101
3.7242	6.2128	1.3806	9.3237	4.9521
3.426	5.9376	1.1627	9.3237	3.4042
3.1007	5.5719	0.9293	9.3237	0.87
2.7469	5.2123	0.6824	9.3237	0.0675
2.3629	6.6878	0.4268	9.3237	0.0033
5.9232	6.8285	3.0024	10.0628	7.7209
5.8135	6.8523	2.9158	10.0628	7.7308
5.6918	6.8641	2.8208	10.0628	7.7056
5.5564	6.8611	2.7161	10.0628	7.6474
5.4059	6.8469	2.6006	10.0628	7.5564
5.2389	6.8198	2.4732	10.0628	7.4299
5.0537	6.7775	2.3329	10.0628	7.2615
4.8489	6.7388	2.1788	10.0628	7.0376
4.623	6.6824	2.0099	10.0628	6.7298
4.3746	6.5896	1.8256	10.0628	6.2766
4.102	6.447	1.6255	10.0628	5.6121
3.8038	6.2336	1.4096	10.0628	4.5149
3.4786	5.9118	1.1786	10.0628	2.6265
3.1247	5.5239	0.9344	10.0628	0.1739
2.7407	5.2596	0.6819	10.0628	0.3566
2.3252	7.4594	0.4324	10.0628	0
6.3323	6.8694	3.2481	10.8632	7.8044
6.2227	6.9033	3.1621	10.8632	7.8116
6.1009	6.8966	3.0675	10.8632	7.7896
5.9655	6.9122	2.9634	10.8632	7.7397
5.8151	6.9034	2.8484	10.8632	7.6617
5.648	6.8835	2.7216	10.8632	7.5531
5.4628	6.8501	2.582	10.8632	7.4086
5.258	6.8318	2.4286	10.8632	7.2182
5.0322	6.7945	2.2604	10.8632	6.9629
4.7837	6.7269	2.077	10.8632	6.5773
4.5111	6.619	1.8778	10.8632	6.0634
4.213	6.4566	1.6628	10.8632	5.2173
3.8877	6.2179	1.4326	10.8632	3.8266
3.5338	5.8646	1.189	10.8632	1.597
3.1499	5.4442	0.936	10.8632	-1
2.7343	5.3203	0.6828	10.8632	0.7844
2.2856	7.7292	0.453	10.8632	0
1.283	6.6084	0.8709	10.8632	-1
6.7743	6.9178	3.505	11.7277	7.8619
6.6646	6.9355	3.4193	11.7277	7.8664
6.5428	6.9362	3.3251	11.7277	7.846
6.4075	6.9512	3.2213	11.7277	7.8017
6.257	6.9464	3.1067	11.7277	7.7325
6.0899	6.9318	2.9802	11.7277	7.6362
5.9048	6.9054	2.841	11.7277	7.5082
5.7	6.9006	2.6878	11.7277	7.3427
5.4741	6.8773	2.52	11.7277	7.1303
5.2256	6.8282	2.3369	11.7277	6.82
4.9531	6.7449	2.1378	11.7277	6.3993
4.6549	6.6166	1.9229	11.7277	5.709
4.3296	6.4286	1.6924	11.7277	4.6446
3.9758	6.1585	1.4477	11.7277	2.8511
3.5918	5.7675	1.1922	11.7277	0.3963
3.1762	5.3254	0.9327	11.7277	-1
2.7276	5.3762	0.6857	11.7277	1.2606
2.2443	7.3146	0.497	11.7277	0
1.7249	6.44	0.5587	11.7277	0.0008
7.2505	6.9358	3.7728	12.6593	7.8962
7.1408	6.9439	3.6874	12.6593	7.8985
7.0191	6.9732	3.5934	12.6593	7.8793
6.8837	6.9785	3.4898	12.6593	7.8389
6.7332	6.9765	3.3753	12.6593	7.7765
6.5662	6.966	3.249	12.6593	7.6895
6.381	6.9449	3.1097	12.6593	7.5842
6.1762	6.9479	2.9566	12.6593	7.4614
5.9503	6.935	2.7887	12.6593	7.2811
5.7019	6.8998	2.6053	12.6593	7.0188
5.4293	6.835	2.4059	12.6593	6.6505
5.1311	6.7314	2.1902	12.6593	6.0868
4.8059	6.5777	1.9585	12.6593	5.2182
