3.4514	5.9748	1.2163	5.4006	4.3827
3.2979	5.798	1.0867	5.4006	2.9562
3.1249	5.5371	0.9406	5.4006	0.6085
2.9294	5.1764	0.7751	5.4006	-1
2.7081	4.6044	0.5865	5.4006	-1
2.4575	3.6433	0.3709	5.4006	-1
3.8562	6.2248	1.559	5.4715	6.1666
3.7464	6.1953	1.465	5.4715	5.9096
3.6243	6.126	1.3613	5.4715	5.412
3.4877	6.0125	1.2459	5.4715	4.5674
3.3342	5.8272	1.1166	5.4715	3.295
3.1612	5.6001	0.971	5.4715	1.2493
2.9657	5.2372	0.806	5.4715	-1
2.7444	4.7174	0.6181	5.4715	-1
2.4938	3.812	0.4033	5.4715	-1
3.8932	6.2497	1.5881	5.5439	6.2648
3.7835	6.2225	1.4944	5.5439	6.0124
3.6613	6.1569	1.3909	5.5439	5.5474
3.5247	6.049	1.2759	5.5439	4.767
3.3712	5.8902	1.147	5.5439	3.5959
3.1982	5.6636	1.0018	5.5439	1.7917
3.0027	5.3326	0.8373	5.5439	-1
2.7814	4.8318	0.6501	5.5439	-1
2.5308	3.9816	0.4361	5.5439	-1
3.9695	6.3002	1.6478	5.6933	6.3873
3.8598	6.2748	1.5545	5.6933	6.1546
3.7377	6.2163	1.4516	5.6933	5.7276
3.601	6.119	1.3371	5.6933	5.1002
3.4476	5.9754	1.209	5.6933	4.1209
3.2745	5.7738	1.0647	5.6933	2.6488
3.079	5.4748	0.9013	5.6933	-1
2.8578	5.0356	0.7154	5.6933	-1
2.6071	4.3136	0.5031	5.6933	-1
4.0089	6.3177	1.6782	5.7702	6.4268
3.8991	6.3	1.5852	5.7702	6.215
3.777	6.2448	1.4826	5.7702	5.8513
3.6404	6.1524	1.3684	5.7702	5.2529
3.4869	6.0159	1.2406	5.7702	4.3547
3.3139	5.8168	1.0968	5.7702	3.0124
3.1184	5.5408	0.9339	5.7702	0.3873
2.8971	5.1082	0.7487	5.7702	-1
2.6465	4.4601	0.5372	5.7702	-1
2.3626	3.2045	0.2947	5.7702	-1
4.049	6.3438	1.7092	5.8487	6.5024
3.9393	6.3245	1.6164	5.8487	6.3161
3.8171	6.2725	1.514	5.8487	5.9621
3.6805	6.1848	1.4001	5.8487	5.399
3.527	6.0551	1.2727	5.8487	4.5603
3.354	5.8677	1.1293	5.8487	3.3319
3.1585	5.6031	0.967	5.8487	1.1817
2.9372	5.2198	0.7824	5.8487	-1
2.6866	4.573	0.5718	5.8487	-1
2.4028	3.4482	0.3303	5.8487	-1
4.0899	6.3712	1.7405	5.9288	6.5602
3.9802	6.3483	1.648	5.9288	6.3776
3.8581	6.2994	1.5458	5.9288	6.0202
3.7214	6.2163	1.4323	5.9288	5.5265
3.568	6.0837	1.3053	5.9288	4.7325
3.395	5.9236	1.1623	5.9288	3.6452
3.1994	5.6734	1.0005	5.9288	1.7717
2.9782	5.289	0.8166	5.9288	-1
2.7275	4.7194	0.6068	5.9288	-1
2.4437	3.6368	0.3664	5.9288	-1
4.1743	6.4123	1.8046	6.0938	6.6647
4.0646	6.3861	1.7125	6.0938	6.4828
3.9424	6.3512	1.6109	6.0938	6.2269
3.8058	6.2765	1.498	6.0938	5.7349
3.6523	6.1489	1.3716	6.0938	5.1132
3.4793	6.008	1.2295	6.0938	4.1612
3.2838	5.7932	1.0688	6.0938	2.7072
3.0625	5.4512	0.8862	6.0938	-1
2.8119	4.937	0.6781	6.0938	-1
2.5281	4.072	0.4399	6.0938	-1
4.2177	6.4294	1.8373	6.1788	6.6868
4.108	6.4165	1.7454	6.1788	6.5677
3.9859	6.376	1.644	6.1788	6.3043
3.8492	6.3053	1.5314	6.1788	5.8888
3.6958	6.1997	1.4055	6.1788	5.2236
3.5228	6.0504	1.2638	6.1788	4.3956
3.3272	5.8325	1.1036	6.1788	3.0897
3.106	5.5405	0.9217	6.1788	59.724
2.8553	5.0665	0.7144	6.1788	-1
2.5715	4.2425	0.4773	6.1788	-1
4.262	6.4321	1.8704	6.2655	6.7673
4.1523	6.4376	1.7788	6.2655	6.6171
4.0302	6.4002	1.6777	6.2655	6.3784
3.8935	6.3333	1.5654	6.2655	5.9946
3.7401	6.2331	1.4398	6.2655	5.4144
3.567	6.0913	1.2985	6.2655	4.6191
3.3715	5.8929	1.1389	6.2655	3.4305
3.1502	5.5969	0.9576	6.2655	0.9035
2.8996	5.1524	0.7511	6.2655	-1
2.6158	4.3839	0.515	6.2655	-1
4.3072	6.4692	1.9041	6.3538	6.8171
4.1975	6.4534	1.8126	6.3538	6.6954
4.0753	6.422	1.7118	6.3538	6.4458
3.9387	6.3605	1.5998	6.3538	6.0947
3.7852	6.2654	1.4745	6.3538	5.5705
3.6122	6.1308	1.3337	6.3538	4.7995
3.4167	5.9428	1.1745	6.3538	3.7372
3.1954	5.681	0.9939	6.3538	1.6346
2.9448	5.2615	0.7883	6.3538	-1
2.661	4.5611	0.5532	6.3538	-1
2.3398	3.1425	0.2835	6.3538	-1
4.4002	6.5048	1.9726	6.5357	6.9097
4.2904	6.4992	1.8816	6.5357	6.7925
4.1683	6.4689	1.7813	6.5357	6.5826
4.0317	6.4126	1.6699	6.5357	6.2822
3.8782	6.3271	1.5454	6.5357	5.8201
3.7052	6.2058	1.4054	6.5357	5.1542
3.5097	6.0369	1.2472	6.5357	4.2775
3.2884	5.8097	1.0678	6.5357	2.6876
3.0378	5.4339	0.8638	6.5357	-1
2.7539	4.8317	0.6308	6.5357	-1
2.4327	3.6687	0.3639	6.5357	-1
4.448	6.5228	2.0076	6.6293	6.9565
4.3383	6.5186	1.9168	6.6293	6.8601
4.2161	6.4906	1.8168	6.6293	6.6561
4.0795	6.4376	1.7056	6.6293	6.368
3.926	6.3566	1.5814	6.6293	5.9429
3.753	6.2414	1.4418	6.6293	5.3509
3.5575	6.0812	1.2842	6.6293	4.5122
3.3362	5.8502	1.1054	6.6293	3.0625
3.0856	5.5262	0.9022	6.6293	-1
2.8018	4.9594	0.6702	6.6293	-1
2.4806	3.9158	0.4047	6.6293	-1
4.4968	6.5404	2.0431	6.7246	6.9945
4.387	6.5376	1.9525	6.7246	6.9095
4.2649	6.5118	1.8527	6.7246	6.7299
4.1283	6.4619	1.7418	6.7246	6.4439
3.9748	6.3851	1.618	6.7246	6.0294
3.8018	6.2759	1.4788	6.7246	5.5096
3.6063	6.1239	1.3216	6.7246	4.7132
3.385	5.9107	1.1435	6.7246	3.4604
3.1344	5.5904	0.941	6.7246	0.1034
2.8505	5.091	0.71	6.7246	-1
2.5293	4.1376	0.4458	6.7246	-1
4.5464	6.5576	2.079	6.8218	7.0502
4.4367	6.5561	1.9886	6.8218	6.9611
4.3146	6.5324	1.889	6.8218	6.7656
4.178	6.4855	1.7785	6.8218	6.5027
4.0245	6.4129	1.655	6.8218	6.1625
3.8515	6.3092	1.5162	6.8218	5.6506
3.6559	6.165	1.3595	6.8218	4.9238
3.4347	5.9634	1.1819	6.8218	3.7943
3.184	5.6816	0.9802	6.8218	1.1833
2.9002	5.1889	0.7502	6.8218	-1
2.579	4.3353	0.4874	6.8218	-1
4.6486	6.5907	2.1522	7.0218	7.0987
4.5389	6.5917	2.0623	7.0218	7.0577
4.4168	6.572	1.9632	7.0218	6.9082
4.2802	6.5309	1.8532	7.0218	6.6713
4.1267	6.466	1.7303	7.0218	6.357
3.9536	6.3727	1.5922	7.0218	5.9011
3.7581	6.2428	1.4365	7.0218	5.2965
3.5369	6.0621	1.2601	7.0218	4.3486
3.2862	5.8218	1.0598	7.0218	2.4604
3.0024	5.4052	0.8318	7.0218	-1
2.6812	4.6611	0.5715	7.0218	-1
2.3181	3.0895	0.2732	7.0218	-1
4.7012	6.6067	2.1895	7.1245	7.1736
4.5914	6.6089	2.0998	7.1245	7.1028
4.4693	6.5911	2.0009	7.1245	6.9617
4.3327	6.5526	1.8912	7.1245	6.7483
4.1792	6.4914	1.7686	7.1245	6.412
4.0062	6.4029	1.6309	7.1245	6.0036
3.8107	6.2797	1.4756	7.1245	5.4501
3.5894	6.1115	1.2998	7.1245	4.5738
3.3388	5.8716	1.1002	7.1245	2.9771
3.0549	5.4751	0.8731	7.1245	-1
2.7337	4.8075	0.6141	7.1245	-1
2.3707	3.4049	0.3175	7.1245	-1
4.7547	6.6223	2.2273	7.2292	7.2134
4.645	6.6256	2.1378	7.2292	7.146
4.5228	6.6097	2.0391	7.2292	7.0125
4.3862	6.5738	1.9296	7.2292	6.7861
4.2327	6.516	1.8074	7.2292	6.532
4.0597	6.4322	1.6701	7.2292	6.1466
3.8642	6.3152	1.5152	7.2292	5.5947
3.6429	6.16	1.3399	7.2292	4.8061
3.3923	5.9306	1.141	7.2292	3.3755
3.1085	5.5872	0.9148	7.2292	438.252
2.7872	4.967	0.657	7.2292	-1
2.4242	3.694	0.3622	7.2292	-1
4.8092	6.6376	2.2655	7.3358	7.2517
4.6995	6.642	2.1762	7.3358	7.1872
4.5773	6.6278	2.0778	7.3358	7.0607
4.4407	6.5944	1.9686	7.3358	6.8719
4.2872	6.5399	1.8466	7.3358	6.6022
4.1142	6.4605	1.7097	7.3358	6.2282
3.9187	6.3495	1.5552	7.3358	5.7425
3.6974	6.2064	1.3805	7.3358	4.9739
3.4468	5.9926	1.1823	7.3358	3.7184
3.163	5.6602	0.9569	7.3358	0.0215
2.8418	5.1007	0.7003	7.3358	-1
2.4787	3.9538	0.4072	7.3358	-1
4.9212	6.667	2.3434	7.555	7.3233
4.8115	6.6735	2.2545	7.555	7.264
4.6894	6.6626	2.1565	7.555	7.1498
4.5527	6.6339	2.0478	7.555	6.9816
4.3992	6.5857	1.9264	7.555	6.766
4.2262	6.5146	1.7902	7.555	6.4358
4.0307	6.4145	1.6366	7.555	6.0153
3.8094	6.2936	1.4628	7.555	5.3545
3.5588	6.1079	1.2659	7.555	4.3305
3.275	5.8197	1.0422	7.555	1.9425
2.9538	5.3266	0.7879	7.555	-1
2.5907	4.4053	0.498	7.555	-1
4.9787	6.683	2.3831	7.6675	7.3568
4.869	6.6886	2.2943	7.6675	7.2997
4.7469	6.6793	2.1965	7.6675	7.1909
4.6103	6.6529	2.0881	7.6675	7.0316
4.4568	6.6076	1.967	7.6675	6.8128
4.2838	6.5403	1.8311	7.6675	6.5285
4.0882	6.4453	1.6779	7.6675	6.107
3.867	6.3345	1.5047	7.6675	5.5176
3.6163	6.1615	1.3083	7.6675	4.5982
3.3325	5.891	1.0855	7.6675	2.5536
3.0113	5.4444	0.8322	7.6675	-1
2.6482	4.6016	0.5438	7.6675	-1
5.0373	6.695	2.4232	7.7821	7.3888
4.9276	6.7034	2.3346	7.7821	7.3337
4.8055	6.6956	2.2371	7.7821	7.2298
4.6688	6.6713	2.1288	7.7821	7.0786
4.5154	6.6289	2.008	7.7821	6.8761
4.3423	6.5652	1.8724	7.7821	6.6219
4.1468	6.4759	1.7196	7.7821	6.2437
3.9255	6.3737	1.5469	7.7821	5.676
3.6749	6.2126	1.3511	7.7821	4.8167
3.3911	5.9569	1.1291	7.7821	3.0289
3.0699	5.5302	0.8768	7.7821	-1
2.7068	4.779	0.5898	7.7821	-1
2.2972	3.0243	0.2623	7.7821	-1
5.0969	6.7146	2.4638	7.8987	7.4193
4.9872	6.7171	2.3754	7.8987	7.3661
4.8651	6.7115	2.278	7.8987	7.2667
4.7284	6.6892	2.17	7.8987	7.126
4.575	6.6495	2.0495	7.8987	6.9346
4.402	6.5894	1.9142	7.8987	6.6748
4.2064	6.5058	1.7618	7.8987	6.3183
3.9852	6.4114	1.5895	7.8987	5.842
3.7345	6.2614	1.3944	7.8987	5.0221
3.4507	6.0232	1.173	7.8987	3.4358
3.1295	5.6324	0.9217	7.8987	626.7939
2.7664	4.937	0.6362	7.8987	-1
2.3568	3.4018	0.3108	7.8987	-1
5.2194	6.7294	2.5464	8.1382	7.4762
5.1096	6.7298	2.4584	8.1382	7.426
4.9875	6.7419	2.3614	8.1382	7.3445
4.8509	6.7235	2.2538	8.1382	7.2342
4.6974	6.6889	2.1338	8.1382	7.0668
4.5244	6.6499	1.9991	8.1382	6.844
4.3289	6.5622	1.8474	8.1382	6.5115
4.1076	6.482	1.676	8.1382	6.0951
3.857	6.3522	1.4819	8.1382	5.4046
3.5732	6.1453	1.262	8.1382	4.1213
3.2519	5.7931	1.0126	8.1382	0.6208
2.8889	5.1901	0.7297	8.1382	-1
2.4792	3.969	0.4082	8.1382	-1
5.2822	6.7386	2.5884	8.2612	7.5025
5.1725	6.7408	2.5005	8.2612	7.4536
5.0504	6.7421	2.4038	8.2612	7.3875
4.9137	6.7399	2.2964	8.2612	7.2842
4.7602	6.7076	2.1766	8.2612	7.1272
4.5872	6.6572	2.0422	8.2612	6.9076
4.3917	6.5888	1.8908	8.2612	6.623
4.1704	6.5151	1.7199	8.2612	6.1838
3.9198	6.3945	1.5263	8.2612	5.5455
3.636	6.2015	1.307	8.2612	4.4301
3.3148	5.8882	1.0585	8.2612	1.5436
2.9517	5.3348	0.7768	8.2612	-1
2.542	4.2263	0.4572	8.2612	-1
5.3461	6.7531	2.6309	8.3862	7.5275
5.2364	6.7579	2.5432	8.3862	7.4798
5.1143	6.7469	2.4466	8.3862	7.4286
4.9777	6.7558	2.3394	8.3862	7.3316
4.8242	6.7258	2.2199	8.3862	7.184
4.6512	6.6783	2.0858	8.3862	6.978
4.4556	6.6143	1.9347	8.3862	6.6998
4.2344	6.5469	1.7641	8.3862	6.3173
3.9838	6.4349	1.5711	8.3862	5.7193
3.6999	6.2548	1.3524	8.3862	4.6585
3.3787	5.9612	1.1048	8.3862	2.2454
3.0156	5.456	0.8242	8.3862	-1
2.606	4.4494	0.5063	8.3862	-1
5.4112	6.7717	2.6738	8.5135	7.5513
5.3015	6.7792	2.5863	8.5135	7.5127
5.1793	6.7695	2.4899	8.5135	7.4677
5.0427	6.7712	2.3829	8.5135	7.3765
4.8892	6.7434	2.2636	8.5135	7.2376
4.7162	6.6987	2.1298	8.5135	7.0438
4.5207	6.6388	1.979	8.5135	6.768
4.2994	6.5773	1.8088	8.5135	6.3872
4.0488	6.4735	1.6162	8.5135	5.8585
3.765	6.3053	1.3982	8.5135	4.8949
3.4438	6.0317	1.1513	8.5135	2.8037
3.0807	5.5496	0.8719	8.5135	-1
2.671	4.6448	0.5555	8.5135	-1
5.5446	6.7948	2.7612	8.7745	7.595
5.4349	6.8019	2.6739	8.7745	7.5797
5.3128	6.8069	2.5778	8.7745	7.5405
5.1762	6.8006	2.4713	8.7745	7.4594
5.0227	6.7769	2.3524	8.7745	7.3353
4.8497	6.7374	2.219	8.7745	7.1627
4.6542	6.685	2.0689	8.7745	6.9274
4.4329	6.6343	1.8994	8.7745	6.5776
4.1822	6.5453	1.7077	8.7745	6.1143
3.8984	6.3987	1.4908	8.7745	5.2702
3.5772	6.1599	1.2454	8.7745	3.6611
3.2142	5.7552	0.9679	8.7745	235.3333
2.8045	4.9885	0.6546	8.7745	-1
2.3431	3.3141	0.3005	8.7745	-1
5.6131	6.7898	2.8055	8.9084	7.615
5.5034	6.803	2.7184	8.9084	7.6109
5.3812	6.8232	2.6225	8.9084	7.5742
5.2446	6.8145	2.5161	8.9084	7.4974
5.0911	6.7928	2.3974	8.9084	7.3799
4.9181	6.7558	2.2643	8.9084	7.2163
4.7226	6.7066	2.1144	8.9084	6.9939
4.5013	6.661	1.9453	8.9084	6.6803
4.2507	6.5787	1.754	8.9084	6.2069
3.9668	6.4418	1.5376	8.9084	5.4792
3.6456	6.2182	1.2929	8.9084	4.0015
3.2826	5.8201	1.0164	8.9084	39.1808
2.8729	5.1487	0.7043	8.9084	-1
2.4116	3.6337	0.3524	8.9084	-1
5.6827	6.8221	2.8504	9.0446	7.6348
5.573	6.8311	2.7634	9.0446	7.6406
5.4508	6.8353	2.6676	9.0446	7.6062
5.3142	6.828	2.5614	9.0446	7.5335
5.1607	6.8081	2.4429	9.0446	7.4218
4.9877	6.7734	2.31	9.0446	7.2664
4.7922	6.7274	2.1604	9.0446	7.0555
4.5709	6.6865	1.9916	9.0446	6.7578
4.3203	6.6106	1.8007	9.0446	6.3314
4.0364	6.4827	1.5848	9.0446	5.6259
3.7152	6.2732	1.3407	9.0446	4.2953
3.3522	5.9238	1.065	9.0446	0.4475
2.9425	5.2896	0.7543	9.0446	-1
2.4811	3.931	0.4043	9.0446	-1
5.7534	6.8167	2.8957	9.183	7.6628
5.6437	6.8419	2.8088	9.183	7.669
5.5216	6.8471	2.7132	9.183	7.6365
5.385	6.8411	2.6072	9.183	7.5675
5.2315	6.8229	2.4888	9.183	7.4612
5.0585	6.7904	2.3562	9.183	7.3132
4.8629	6.7472	2.2068	9.183	7.1126
4.6417	6.7108	2.0383	9.183	6.8131
4.391	6.641	1.8478	9.183	6.4173
4.1072	6.5215	1.6323	9.183	5.7655
3.786	6.3248	1.3888	9.183	4.5349
3.4229	5.9985	1.114	9.183	1.3503
3.0133	5.408	0.8044	9.183	-1
2.5519	4.2012	0.4562	9.183	-1
5.8985	6.8517	2.9877	9.4668	7.7148
5.7888	6.8466	2.9011	9.4668	7.7214
5.6667	6.8693	2.8058	9.4668	7.6924
5.53	6.8657	2.7	9.4668	7.6298
5.3765	6.8508	2.5821	9.4668	7.5328
5.2035	6.8225	2.4498	9.4668	7.3977
5.008	6.7843	2.3009	9.4668	7.2148
4.7867	6.7562	2.1329	9.4668	6.9646
4.5361	6.6974	1.943	9.4668	6.6056
4.2523	6.5932	1.7284	9.4668	6.0128
3.9311	6.4195	1.486	9.4668	4.9803
3.568	6.1326	1.2126	9.4668	2.6159
3.1583	5.6342	0.9051	9.4668	-1
2.697	4.6373	0.5601	9.4668	-1
5.9728	6.8443	3.0344	9.6122	7.739
5.8631	6.8642	2.9479	9.6122	7.7456
5.741	6.8798	2.8527	9.6122	7.7181
5.6044	6.8774	2.7471	9.6122	7.6582
5.4509	6.8639	2.6293	9.6122	7.5654
5.2779	6.8375	2.4972	9.6122	7.4358
5.0824	6.8016	2.3485	9.6122	7.2605
4.8611	6.7773	2.1808	9.6122	7.0213
4.6104	6.7236	1.9912	9.6122	6.6636
4.3266	6.6263	1.777	9.6122	6.1504
4.0054	6.4628	1.5351	9.6122	5.1904
3.6424	6.1928	1.2624	9.6122	3.0827
3.2327	5.7293	0.9557	9.6122	-1
2.7713	4.8186	0.6121	9.6122	-1
6.0484	6.859	3.0816	9.76	7.7618
5.9387	6.8832	2.9952	9.76	7.7685
5.8166	6.8899	2.9001	9.76	7.7423
5.6799	6.8885	2.7947	9.76	7.685
5.5264	6.8765	2.677	9.76	7.5958
5.3534	6.852	2.5451	9.76	7.4713
5.1579	6.818	2.3966	9.76	7.3029
4.9366	6.7973	2.2291	9.76	7.0736
4.686	6.7484	2.0398	9.76	6.7642
4.4022	6.6577	1.826	9.76	6.2368
4.081	6.5036	1.5845	9.76	5.3714
3.7179	6.2491	1.3123	9.76	3.4799
3.3082	5.8134	1.0065	9.76	512.1278
2.8469	4.9784	0.6641	9.76	-1
2.3284	3.069	0.2827	9.76	-1
6.1252	6.8789	3.1292	9.9102	7.7835
6.0155	6.8788	3.043	9.9102	7.7901
5.8933	6.8996	2.948	9.9102	7.7651
5.7567	6.8992	2.8427	9.9102	7.7101
5.6032	6.8886	2.7252	9.9102	7.6244
5.4302	6.8658	2.5934	9.9102	7.5044
5.2347	6.8337	2.4451	9.9102	7.3423
5.0134	6.8164	2.2778	9.9102	7.1219
4.7628	6.772	2.0888	9.9102	6.8226
4.479	6.6874	1.8752	9.9102	6.351
4.1578	6.5421	1.6342	9.9102	5.4956
3.7947	6.3017	1.3626	9.9102	3.803
3.385	5.8974	1.0575	9.9102	120.2464
2.9236	5.1161	0.7162	9.9102	-1
2.4052	3.4202	0.3366	9.9102	-1
6.2825	6.8834	3.2259	10.2179	7.8232
6.1728	6.9061	3.1399	10.2179	7.8295
6.0506	6.9165	3.0451	10.2179	7.8066
5.914	6.9193	2.94	10.2179	7.7556
5.7605	6.9112	2.8228	10.2179	7.6759
5.5875	6.8916	2.6913	10.2179	7.5641
5.392	6.8626	2.5433	10.2179	7.4128
5.1707	6.8516	2.3764	10.2179	7.2078
4.9201	6.8155	2.1879	10.2179	6.9335
4.6363	6.7421	1.9749	10.2179	6.5148
4.315	6.6128	1.7345	10.2179	5.7769
3.952	6.3972	1.4639	10.2179	4.3866
3.5423	6.0395	1.16	10.2179	0.3738
3.081	5.4035	0.8206	10.2179	-1
2.5625	4.0024	0.444	10.2179	-1
6.363	6.8797	3.2749	10.3755	7.8413
6.2533	6.9174	3.189	10.3755	7.8475
6.1312	6.9099	3.0943	10.3755	7.8254
5.9945	6.9287	2.9894	10.3755	7.7762
5.841	6.9217	2.8722	10.3755	7.6992
5.668	6.9036	2.7409	10.3755	7.5909
5.4725	6.876	2.593	10.3755	7.4443
5.2512	6.8678	2.4263	10.3755	7.2533
5.0006	6.8355	2.238	10.3755	6.9974
4.7168	6.7672	2.0252	10.3755	6.6113
4.3956	6.6451	1.7852	10.3755	5.9309
4.0325	6.4405	1.5149	10.3755	4.6208
3.6228	6.1126	1.2116	10.3755	1.1856
3.1615	5.5116	0.8729	10.3755	-1
2.6431	4.2478	0.4975	10.3755	-1
6.4448	6.8996	3.3244	10.5355	7.8583
6.3351	6.9198	3.2386	10.5355	7.8643
6.213	6.9118	3.144	10.5355	7.843
6.0764	6.9376	3.0391	10.5355	7.7954
5.9229	6.9316	2.9221	10.5355	7.7208
5.7498	6.915	2.7909	10.5355	7.6158
5.5543	6.8886	2.6432	10.5355	7.4736
5.3331	6.8831	2.4766	10.5355	7.3006
5.0824	6.8544	2.2884	10.5355	7.0566
4.7986	6.791	2.0759	10.5355	6.6629
4.4774	6.6756	1.8362	10.5355	6.0079
4.1143	6.4811	1.5662	10.5355	4.7952
3.7047	6.1802	1.2634	10.5355	1.8191
3.2433	5.6138	0.9254	10.5355	-1
2.7249	4.463	0.551	10.5355	-1
6.5279	6.9138	3.3743	10.6981	7.8741
6.4182	6.9162	3.2886	10.6981	7.8799
6.2961	6.9355	3.1941	10.6981	7.8593
6.1594	6.9461	3.0894	10.6981	7.8132
6.006	6.9411	2.9724	10.6981	7.7409
5.833	6.9258	2.8413	10.6981	7.6389
5.6374	6.9004	2.6937	10.6981	7.5008
5.4162	6.8975	2.5273	10.6981	7.3445
5.1655	6.8722	2.3393	10.6981	7.1113
4.8817	6.8133	2.127	10.6981	6.745
4.5605	6.7043	1.8874	10.6981	6.147
4.1974	6.5193	1.6178	10.6981	5.0244
3.7878	6.2429	1.3154	10.6981	2.359
3.3264	5.7243	0.9779	10.6981	-1
2.808	4.6534	0.6043	10.6981	-1
6.698	6.9315	3.4756	11.0309	7.9027
6.5883	6.931	3.39	11.0309	7.908
6.4662	6.9556	3.2957	11.0309	7.8885
6.3296	6.9616	3.1911	11.0309	7.8451
6.1761	6.9586	3.0743	11.0309	7.7768
6.0031	6.9457	2.9434	11.0309	7.6803
5.8076	6.922	2.796	11.0309	7.5627
5.5863	6.9237	2.6298	11.0309	7.4231
5.3357	6.9046	2.4421	11.0309	7.2089
5.0518	6.8542	2.2301	11.0309	6.8756
4.7306	6.7568	1.991	11.0309	6.3248
4.3676	6.5928	1.7218	11.0309	5.3476
3.9579	6.3546	1.42	11.0309	3.2053
3.4965	5.8921	1.0834	11.0309	1304.7321
2.9781	4.9669	0.711	11.0309	-1
6.7851	6.9372	3.5269	11.2011	7.9154
6.6754	6.9442	3.4414	11.2011	7.9204
6.5532	6.9571	3.3472	11.2011	7.9015
6.4166	6.9688	3.2426	11.2011	7.8593
6.2631	6.9666	3.126	11.2011	7.7927
6.0901	6.9548	2.9951	11.2011	7.6987
5.8946	6.9318	2.8478	11.2011	7.592
5.6733	6.9356	2.6817	11.2011	7.4582
5.4227	6.9193	2.4941	11.2011	7.2524
5.1389	6.8727	2.2822	11.2011	6.933
4.8177	6.7807	2.0432	11.2011	6.4124
4.4546	6.6267	1.7743	11.2011	5.4808
4.0449	6.4045	1.4727	11.2011	3.5233
3.5836	5.9726	1.1363	11.2011	260.8536
3.0651	5.1288	0.7643	11.2011	-1
2.484	3.2855	0.359	11.2011	-1
6.8735	6.9418	3.5787	11.374	7.9271
6.7637	6.9542	3.4933	11.374	7.9319
6.6416	6.9555	3.3991	11.374	7.9134
6.505	6.9755	3.2946	11.374	7.8723
6.3515	6.9741	3.178	11.374	7.8074
6.1785	6.9634	3.0472	11.374	7.7157
5.983	6.9409	2.9	11.374	7.6192
5.7617	6.9467	2.734	11.374	7.4906
5.5111	6.933	2.5464	11.374	7.2927
5.2272	6.8901	2.3347	11.374	6.986
4.906	6.8032	2.0958	11.374	6.4575
4.543	6.6582	1.827	11.374	5.6217
4.1333	6.4508	1.5256	11.374	3.8116
3.6719	6.0465	1.1894	11.374	98.669
3.1535	5.2636	0.8177	11.374	-1
2.5724	3.5728	0.4126	11.374	-1
6.9632	6.946	3.6309	11.5495	7.9378
6.8535	6.962	3.5456	11.5495	7.9423
6.7313	6.9523	3.4515	11.5495	7.9243
6.5947	6.9818	3.347	11.5495	7.8842
6.4412	6.9811	3.2305	11.5495	7.821
6.2682	6.9714	3.0997	11.5495	7.7314
6.0727	6.9502	2.9526	11.5495	7.6442
5.8514	6.9569	2.7866	11.5495	7.5206
5.6008	6.9458	2.5992	11.5495	7.33
5.317	6.9064	2.3875	11.5495	7.035
4.9958	6.8242	2.1487	11.5495	6.5592
4.6327	6.6874	1.88	11.5495	5.7231
4.223	6.4937	1.5787	11.5495	4.0926
3.7616	6.1146	1.2427	11.5495	33.2694
3.2432	5.3663	0.8711	11.5495	-1
2.6621	3.8289	0.4661	11.5495	-1
7.1467	6.9539	3.7368	11.9086	7.9564
7.037	6.9735	3.6515	11.9086	7.9604
6.9149	6.9633	3.5575	11.9086	7.9432
6.7782	6.9942	3.4532	11.9086	7.905
6.6248	6.9936	3.3367	11.9086	7.8446
6.4517	6.9858	3.206	11.9086	7.7591
6.2562	6.967	3.059	11.9086	7.6885
6.035	6.9752	2.8931	11.9086	7.574
5.7843	6.9687	2.7058	11.9086	7.3964
5.5005	6.9356	2.4942	11.9086	7.1224
5.1793	6.8622	2.2555	11.9086	6.6634
4.8162	6.7394	1.9869	11.9086	5.929
4.4066	6.5704	1.6858	11.9086	4.5264
3.9452	6.2351	1.3498	11.9086	0.7851
3.4268	5.5882	0.9782	11.9086	-1
2.8456	4.2804	0.5728	11.9086	-1
0.6646	6.1772	0.6051	11.9086	0.0001
7.2406	6.9581	3.7903	12.0921	7.9644
7.1308	6.978	3.7051	12.0921	7.9681
7.0087	6.9727	3.6112	12.0921	7.9512
6.8721	6.9986	3.5069	12.0921	7.9139
6.7186	6.9992	3.3904	12.0921	7.8549
6.5456	6.9922	3.2598	12.0921	7.7756
6.3501	6.9746	3.1128	12.0921	7.7079
6.1288	6.9832	2.947	12.0921	7.5975
5.8782	6.9788	2.7596	12.0921	7.4258
5.5943	6.9486	2.5481	12.0921	7.1613
5.2731	6.8794	2.3094	12.0921	6.7382
4.9101	6.7624	2.0408	12.0921	6.0445
4.5004	6.6046	1.7396	12.0921	4.7041
4.039	6.2885	1.4036	12.0921	1.387
3.5206	5.6881	1.0318	12.0921	-1
2.9394	4.4757	0.626	12.0921	-1
7.3358	6.9623	3.8444	12.2784	7.9714
7.2261	6.9821	3.7592	12.2784	7.975
7.1039	6.9801	3.6653	12.2784	7.9584
6.9673	7.0015	3.561	12.2784	7.9219
6.8138	7.0043	3.4446	12.2784	7.8642
6.6408	6.9981	3.314	12.2784	7.7905
6.4453	6.9815	3.167	12.2784	7.7256
6.224	6.9905	3.0012	12.2784	7.619
5.9734	6.9881	2.8139	12.2784	7.453
5.6896	6.9606	2.6023	12.2784	7.1973
5.3684	6.8953	2.3637	12.2784	6.7967
5.0053	6.7836	2.095	12.2784	6.1333
